1873	5.000000
1874	10.000000
1875	1.000000
1876	4.000000
1877	12.000000
1878	9.000000
1879	2.000000
1880	6.000000
1881	7.000000
1882	6.000000
1883	9.000000
1884	6.000000
1885	8.000000
1886	2.000000
1887	5.000000
1888	9.000000
1889	8.000000
1890	5.000000
1891	7.000000
1892	11.000000
1893	9.000000
1894	8.000000
1895	8.000000
1896	30.000000
1897	9.000000
1898	3.000000
1899	1.000000
1900	6.000000
1901	17.000000
1902	17.000000
1903	2.000000
1904	19.000000
1905	3.000000
1906	9.000000
1907	7.000000
1908	7.000000
1909	2.000000
1910	7.000000
1911	16.000000
1912	6.000000
1913	11.000000
1914	8.000000
1915	7.000000
1916	11.000000
1917	11.000000
1918	4.000000
1919	10.000000
1920	8.000000
1921	-3.000000
1922	7.000000
1923	4.000000
1924	8.000000
1925	19.000000
1926	7.000000
1927	9.000000
1928	8.000000
1929	4.000000
1930	8.000000
1931	10.000000
1932	8.000000
1933	5.000000
1934	7.000000
1935	11.000000
1936	12.000000
1937	10.000000
1938	9.000000
1939	13.000000
1940	6.000000
1941	14.000000
1942	8.000000
1943	13.000000
1944	10.000000
1945	8.000000
1946	8.000000
1947	5.000000
1948	0.000000
1949	3.000000
1950	8.000000
1951	5.000000
1952	12.000000
1953	6.000000
1954	5.000000
1955	9.000000
1956	3.000000
1957	20.000000
1958	8.000000
1959	3.000000
1960	2.000000
1961	1.000000
1962	5.000000
1963	10.000000
1964	6.000000
1965	10.000000
1966	6.000000
1967	1.000000
1968	4.000000
1969	6.000000
1970	3.000000
1971	10.000000
1972	3.000000
1973	3.000000
1974	9.000000
1975	10.000000
1976	9.000000
1977	12.000000
1978	6.000000
1979	7.000000
1980	16.000000
1981	1.000000
1982	8.000000
1983	7.000000
1984	7.000000
1985	12.000000
1986	13.000000
1987	10.000000
1988	1.000000
1989	4.000000
1990	12.000000
1991	7.000000
1992	11.000000
1993	10.000000
1994	9.000000
1995	4.000000
1996	1.000000
1997	8.000000
1998	12.000000
1999	12.000000
2000	6.000000
2001	7.000000
2002	3.000000
2003	1.000000
2004	15.000000
2005	10.000000
2006	11.000000
2007	8.000000
2008	1.000000
2009	5.000000
2010	4.000000
2011	3.000000
2012	11.000000
2013	7.000000
2014	5.000000
2015	9.000000
2016	12.000000
2017	6.000000
2018	8.000000
2019	13.000000
2020	8.000000
2021	7.000000
2022	12.000000
2023	25.000000
2024	9.000000
2025	20.000000
2026	7.000000
2027	7.000000
2028	7.000000
2029	6.000000
2030	0.000000
2031	7.000000
2032	5.000000
2033	10.000000
2034	3.000000
2035	10.000000
2036	0.000000
2037	0.000000
2038	6.000000
2039	9.000000
2040	14.000000
2041	7.000000
2042	2.000000
2043	0.000000
2044	27.000000
2045	8.000000
2046	14.000000
2047	7.000000
2048	7.000000
2049	1.000000
2050	8.000000
2051	9.000000
2052	30.000000
2053	1.000000
2054	10.000000
2055	11.000000
2056	17.000000
2057	8.000000
2058	8.000000
2059	11.000000
2060	3.000000
2061	7.000000
2062	7.000000
2063	14.000000
2064	7.000000
2065	11.000000
2066	0.000000
2067	9.000000
2068	9.000000
2069	2.000000
2070	1.000000
2071	11.000000
2072	13.000000
2073	17.000000
2074	6.000000
2075	3.000000
2076	15.000000
2077	10.000000
2078	4.000000
2079	15.000000
2080	1.000000
2081	11.000000
2082	5.000000
2083	9.000000
2084	4.000000
2085	9.000000
2086	7.000000
2087	3.000000
2088	15.000000
2089	8.000000
2090	9.000000
2091	11.000000
2092	11.000000
2093	4.000000
2094	5.000000
2095	15.000000
2096	7.000000
2097	5.000000
2098	1.000000
2099	1.000000
2100	3.000000
2101	9.000000
2102	19.000000
2103	9.000000
2104	11.000000
2105	7.000000
2106	5.000000
2107	6.000000
2108	7.000000
2109	8.000000
2110	15.000000
2111	3.000000
2112	10.000000
2113	4.000000
2114	9.000000
2115	6.000000
2116	4.000000
2117	10.000000
2118	8.000000
2119	2.000000
2120	4.000000
2121	10.000000
2122	0.000000
2123	7.000000
2124	10.000000
2125	14.000000
2126	9.000000
2127	7.000000
2128	13.000000
2129	12.000000
2130	10.000000
2131	4.000000
2132	11.000000
2133	2.000000
2134	13.000000
2135	7.000000
2136	5.000000
2137	5.000000
2138	9.000000
2139	9.000000
2140	5.000000
2141	17.000000
2142	15.000000
2143	8.000000
2144	1.000000
2145	13.000000
2146	8.000000
2147	7.000000
2148	10.000000
2149	2.000000
2150	4.000000
2151	10.000000
2152	14.000000
2153	7.000000
2154	4.000000
2155	9.000000
2156	7.000000
2157	10.000000
2158	8.000000
2159	5.000000
2160	11.000000
2161	11.000000
2162	9.000000
2163	4.000000
2164	8.000000
2165	10.000000
2166	6.000000
2167	6.000000
2168	9.000000
2169	8.000000
2170	0.000000
2171	16.000000
2172	5.000000
2173	6.000000
2174	1.000000
2175	9.000000
2176	11.000000
2177	5.000000
2178	6.000000
2179	6.000000
2180	14.000000
2181	8.000000
2182	11.000000
2183	15.000000
2184	10.000000
2185	4.000000
2186	6.000000
2187	10.000000
2188	6.000000
2189	4.000000
2190	12.000000
2191	10.000000
2192	12.000000
2193	2.000000
2194	11.000000
2195	3.000000
2196	7.000000
2197	11.000000
2198	6.000000
2199	8.000000
2200	2.000000
2201	8.000000
2202	2.000000
2203	3.000000
2204	5.000000
2205	7.000000
2206	4.000000
2207	7.000000
2208	7.000000
2209	15.000000
2210	4.000000
2211	-2.000000
2212	11.000000
2213	3.000000
2214	6.000000
2215	10.000000
2216	1.000000
2217	4.000000
2218	12.000000
2219	16.000000
2220	4.000000
2221	14.000000
2222	8.000000
2223	11.000000
2224	9.000000
2225	5.000000
2226	8.000000
2227	11.000000
2228	8.000000
2229	3.000000
2230	8.000000
2231	4.000000
2232	15.000000
2233	6.000000
2234	9.000000
2235	13.000000
2236	9.000000
2237	9.000000
2238	12.000000
2239	3.000000
2240	8.000000
2241	12.000000
2242	8.000000
2243	8.000000
2244	7.000000
2245	5.000000
2246	4.000000
2247	2.000000
2248	8.000000
2249	10.000000
2250	8.000000
2251	8.000000
2252	4.000000
2253	0.000000
2254	10.000000
2255	13.000000
2256	8.000000
2257	4.000000
2258	20.000000
2259	4.000000
2260	26.000000
2261	12.000000
2262	10.000000
2263	9.000000
2264	2.000000
2265	8.000000
2266	8.000000
2267	6.000000
2268	0.000000
2269	3.000000
2270	11.000000
2271	10.000000
2272	9.000000
2273	10.000000
2274	7.000000
2275	11.000000
2276	4.000000
2277	2.000000
2278	0.000000
2279	9.000000
2280	9.000000
2281	7.000000
2282	15.000000
2283	6.000000
2284	2.000000
2285	9.000000
2286	6.000000
2287	0.000000
2288	8.000000
2289	7.000000
2290	9.000000
2291	7.000000
2292	9.000000
2293	12.000000
2294	9.000000
2295	7.000000
2296	5.000000
2297	13.000000
2298	4.000000
2299	6.000000
2300	13.000000
2301	4.000000
2302	0.000000
2303	6.000000
2304	1.000000
2305	6.000000
2306	4.000000
2307	7.000000
2308	7.000000
2309	-1.000000
2310	1.000000
2311	4.000000
2312	4.000000
2313	4.000000
2314	7.000000
2315	6.000000
2316	7.000000
2317	6.000000
2318	9.000000
2319	2.000000
2320	4.000000
2321	8.000000
2322	5.000000
2323	26.000000
2324	4.000000
2325	3.000000
2326	2.000000
2327	19.000000
2328	4.000000
2329	9.000000
2330	12.000000
2331	7.000000
2332	10.000000
2333	10.000000
2334	8.000000
2335	10.000000
2336	11.000000
2337	8.000000
2338	6.000000
2339	11.000000
2340	11.000000
2341	7.000000
2342	3.000000
2343	4.000000
2344	15.000000
2345	11.000000
2346	7.000000
2347	10.000000
2348	0.000000
2349	8.000000
2350	5.000000
2351	9.000000
2352	9.000000
2353	8.000000
2354	2.000000
2355	8.000000
2356	4.000000
2357	15.000000
2358	5.000000
2359	7.000000
2360	2.000000
2361	7.000000
2362	7.000000
2363	2.000000
2364	9.000000
2365	4.000000
2366	9.000000
2367	6.000000
2368	12.000000
2369	9.000000
2370	12.000000
2371	4.000000
2372	10.000000
2373	5.000000
2374	3.000000
2375	5.000000
2376	6.000000
2377	6.000000
2378	6.000000
2379	17.000000
2380	4.000000
2381	9.000000
2382	2.000000
2383	11.000000
2384	12.000000
2385	10.000000
2386	8.000000
2387	12.000000
2388	11.000000
2389	13.000000
2390	6.000000
2391	11.000000
2392	1.000000
2393	3.000000
2394	13.000000
2395	6.000000
2396	9.000000
2397	22.000000
2398	11.000000
2399	15.000000
2400	8.000000
2401	8.000000
2402	11.000000
2403	3.000000
2404	15.000000
2405	10.000000
2406	12.000000
2407	11.000000
2408	-1.000000
2409	5.000000
2410	15.000000
2411	4.000000
2412	4.000000
2413	5.000000
2414	6.000000
2415	10.000000
2416	6.000000
2417	8.000000
2418	5.000000
2419	8.000000
2420	9.000000
2421	3.000000
2422	12.000000
2423	8.000000
2424	7.000000
2425	3.000000
2426	8.000000
2427	2.000000
2428	3.000000
2429	1.000000
2430	10.000000
2431	23.000000
2432	4.000000
2433	8.000000
2434	9.000000
2435	8.000000
2436	6.000000
2437	-3.000000
2438	14.000000
2439	11.000000
2440	5.000000
2441	2.000000
2442	3.000000
2443	0.000000
2444	7.000000
2445	0.000000
2446	10.000000
2447	1.000000
2448	6.000000
2449	7.000000
2450	9.000000
2451	1.000000
2452	6.000000
2453	9.000000
2454	17.000000
2455	9.000000
2456	10.000000
2457	4.000000
2458	6.000000
2459	8.000000
2460	13.000000
2461	12.000000
2462	9.000000
2463	10.000000
2464	8.000000
2465	1.000000
2466	11.000000
2467	11.000000
2468	12.000000
2469	2.000000
2470	11.000000
2471	4.000000
2472	2.000000
2473	10.000000
2474	3.000000
2475	5.000000
2476	8.000000
2477	14.000000
2478	10.000000
2479	6.000000
2480	0.000000
2481	19.000000
2482	13.000000
2483	11.000000
2484	1.000000
2485	7.000000
2486	15.000000
2487	2.000000
2488	7.000000
2489	2.000000
2490	9.000000
2491	7.000000
2492	8.000000
2493	15.000000
2494	5.000000
2495	16.000000
2496	3.000000
2497	15.000000
2498	12.000000
2499	1.000000
2500	5.000000
2501	11.000000
2502	15.000000
2503	11.000000
2504	11.000000
2505	7.000000
2506	11.000000
2507	1.000000
2508	10.000000
2509	7.000000
2510	7.000000
2511	6.000000
2512	11.000000
2513	9.000000
2514	8.000000
2515	8.000000
2516	4.000000
2517	8.000000
2518	4.000000
2519	11.000000
2520	9.000000
2521	14.000000
2522	6.000000
2523	27.000000
2524	5.000000
2525	11.000000
2526	9.000000
2527	16.000000
2528	10.000000
2529	11.000000
2530	10.000000
2531	6.000000
2532	9.000000
2533	7.000000
2534	13.000000
2535	8.000000
2536	3.000000
2537	6.000000
2538	5.000000
2539	6.000000
2540	13.000000
2541	7.000000
2542	13.000000
2543	5.000000
2544	2.000000
2545	5.000000
2546	8.000000
2547	6.000000
2548	13.000000
2549	5.000000
2550	14.000000
2551	5.000000
2552	13.000000
2553	3.000000
2554	4.000000
2555	1.000000
2556	5.000000
2557	10.000000
2558	4.000000
2559	11.000000
2560	10.000000
2561	2.000000
2562	7.000000
2563	9.000000
2564	3.000000
2565	6.000000
2566	6.000000
2567	12.000000
2568	4.000000
2569	1.000000
2570	1.000000
2571	21.000000
2572	15.000000
2573	12.000000
2574	2.000000
2575	12.000000
2576	7.000000
2577	11.000000
2578	7.000000
2579	9.000000
2580	13.000000
2581	4.000000
2582	7.000000
2583	7.000000
2584	8.000000
2585	3.000000
2586	12.000000
2587	7.000000
2588	4.000000
2589	10.000000
2590	6.000000
2591	2.000000
2592	17.000000
2593	10.000000
2594	24.000000
2595	23.000000
2596	3.000000
2597	11.000000
2598	6.000000
2599	11.000000
2600	7.000000
2601	5.000000
2602	7.000000
2603	8.000000
2604	5.000000
2605	2.000000
2606	2.000000
2607	10.000000
2608	7.000000
2609	4.000000
2610	16.000000
2611	18.000000
2612	13.000000
2613	7.000000
2614	3.000000
2615	7.000000
2616	13.000000
2617	5.000000
2618	12.000000
2619	6.000000
2620	4.000000
2621	9.000000
2622	6.000000
2623	4.000000
2624	5.000000
2625	5.000000
2626	11.000000
2627	8.000000
2628	5.000000
2629	4.000000
2630	5.000000
2631	4.000000
2632	8.000000
2633	5.000000
2634	3.000000
2635	3.000000
2636	12.000000
2637	11.000000
2638	11.000000
2639	3.000000
2640	4.000000
2641	9.000000
2642	5.000000
2643	3.000000
2644	10.000000
2645	8.000000
2646	11.000000
2647	3.000000
2648	3.000000
2649	10.000000
2650	5.000000
2651	5.000000
2652	5.000000
2653	12.000000
2654	6.000000
2655	10.000000
2656	3.000000
2657	13.000000
2658	14.000000
2659	5.000000
2660	4.000000
2661	1.000000
2662	2.000000
2663	9.000000
2664	10.000000
2665	0.000000
2666	12.000000
2667	3.000000
2668	10.000000
2669	7.000000
2670	6.000000
2671	8.000000
2672	5.000000
2673	7.000000
2674	6.000000
2675	3.000000
2676	14.000000
2677	11.000000
2678	10.000000
2679	3.000000
2680	3.000000
2681	15.000000
2682	1.000000
2683	3.000000
2684	2.000000
2685	6.000000
2686	7.000000
2687	3.000000
2688	3.000000
2689	6.000000
2690	15.000000
2691	9.000000
2692	7.000000
2693	10.000000
2694	3.000000
2695	13.000000
2696	4.000000
2697	3.000000
2698	3.000000
2699	4.000000
2700	2.000000
2701	7.000000
2702	21.000000
2703	12.000000
2704	7.000000
2705	1.000000
2706	4.000000
2707	1.000000
2708	4.000000
2709	4.000000
2710	7.000000
2711	6.000000
2712	2.000000
2713	2.000000
2714	11.000000
2715	4.000000
2716	5.000000
2717	8.000000
2718	6.000000
2719	4.000000
2720	2.000000
2721	2.000000
2722	10.000000
2723	9.000000
2724	0.000000
2725	1.000000
2726	6.000000
2727	11.000000
2728	7.000000
2729	2.000000
2730	11.000000
2731	10.000000
2732	4.000000
2733	6.000000
2734	7.000000
2735	20.000000
2736	10.000000
2737	10.000000
2738	7.000000
2739	4.000000
2740	6.000000
2741	17.000000
2742	2.000000
2743	6.000000
2744	6.000000
2745	3.000000
2746	1.000000
2747	17.000000
2748	9.000000
2749	3.000000
2750	1.000000
2751	11.000000
2752	1.000000
2753	1.000000
2754	0.000000
2755	2.000000
2756	2.000000
2757	10.000000
2758	5.000000
2759	4.000000
2760	7.000000
2761	8.000000
2762	14.000000
2763	10.000000
2764	3.000000
2765	-3.000000
2766	0.000000
2767	5.000000
2768	5.000000
2769	3.000000
2770	0.000000
2771	13.000000
2772	4.000000
2773	11.000000
2774	15.000000
2775	7.000000
2776	6.000000
2777	6.000000
2778	10.000000
2779	6.000000
2780	2.000000
2781	3.000000
2782	2.000000
2783	11.000000
2784	1.000000
2785	8.000000
2786	1.000000
2787	8.000000
2788	10.000000
2789	4.000000
2790	11.000000
2791	4.000000
2792	17.000000
2793	7.000000
2794	1.000000
2795	6.000000
2796	8.000000
2797	7.000000
2798	1.000000
2799	3.000000
2800	2.000000
2801	10.000000
2802	10.000000
2803	9.000000
2804	10.000000
2805	7.000000
2806	13.000000
2807	5.000000
2808	7.000000
2809	7.000000
2810	10.000000
2811	10.000000
2812	4.000000
2813	9.000000
2814	11.000000
2815	8.000000
2816	1.000000
2817	9.000000
2818	8.000000
2819	12.000000
2820	23.000000
2821	26.000000
2822	5.000000
2823	1.000000
2824	5.000000
2825	3.000000
2826	4.000000
2827	1.000000
2828	5.000000
2829	14.000000
2830	7.000000
2831	7.000000
2832	0.000000
2833	3.000000
2834	11.000000
2835	6.000000
2836	10.000000
2837	8.000000
2838	21.000000
2839	5.000000
2840	7.000000
2841	6.000000
2842	7.000000
2843	8.000000
2844	22.000000
2845	6.000000
2846	7.000000
2847	9.000000
2848	15.000000
2849	9.000000
2850	4.000000
2851	2.000000
2852	7.000000
2853	11.000000
2854	5.000000
2855	5.000000
2856	6.000000
2857	5.000000
2858	5.000000
2859	4.000000
2860	3.000000
2861	5.000000
2862	11.000000
2863	4.000000
2864	6.000000
2865	7.000000
2866	7.000000
2867	5.000000
2868	6.000000
2869	2.000000
2870	4.000000
2871	4.000000
2872	6.000000
2873	5.000000
2874	13.000000
2875	9.000000
2876	10.000000
2877	7.000000
2878	5.000000
2879	8.000000
2880	8.000000
2881	3.000000
2882	4.000000
2883	8.000000
2884	7.000000
2885	5.000000
2886	7.000000
2887	0.000000
2888	10.000000
2889	6.000000
2890	6.000000
2891	8.000000
2892	8.000000
2893	4.000000
2894	4.000000
2895	4.000000
2896	11.000000
2897	13.000000
2898	6.000000
2899	3.000000
2900	4.000000
2901	7.000000
2902	7.000000
2903	8.000000
2904	4.000000
2905	4.000000
2906	3.000000
2907	3.000000
2908	8.000000
2909	7.000000
2910	-1.000000
2911	5.000000
2912	5.000000
2913	11.000000
2914	8.000000
2915	9.000000
2916	11.000000
2917	11.000000
2918	4.000000
2919	1.000000
2920	0.000000
2921	9.000000
2922	11.000000
2923	6.000000
2924	3.000000
2925	6.000000
2926	9.000000
2927	7.000000
2928	11.000000
2929	11.000000
2930	2.000000
2931	4.000000
2932	7.000000
2933	9.000000
2934	5.000000
2935	5.000000
2936	9.000000
2937	10.000000
2938	4.000000
2939	13.000000
2940	9.000000
2941	11.000000
2942	9.000000
2943	5.000000
2944	6.000000
2945	12.000000
2946	4.000000
2947	12.000000
2948	7.000000
2949	9.000000
2950	6.000000
2951	6.000000
2952	12.000000
2953	10.000000
2954	8.000000
2955	10.000000
2956	11.000000
2957	10.000000
2958	2.000000
2959	6.000000
2960	4.000000
2961	11.000000
2962	12.000000
2963	12.000000
2964	9.000000
2965	12.000000
2966	5.000000
2967	12.000000
2968	9.000000
2969	23.000000
2970	6.000000
2971	3.000000
2972	6.000000
2973	11.000000
2974	4.000000
2975	1.000000
2976	7.000000
2977	9.000000
2978	5.000000
2979	8.000000
2980	8.000000
2981	6.000000
2982	9.000000
2983	10.000000
2984	12.000000
2985	11.000000
2986	2.000000
2987	2.000000
2988	7.000000
2989	14.000000
2990	2.000000
2991	13.000000
2992	7.000000
2993	6.000000
2994	15.000000
2995	4.000000
2996	4.000000
2997	0.000000
2998	4.000000
2999	10.000000
3000	6.000000
3001	2.000000
3002	8.000000
3003	17.000000
3004	8.000000
3005	8.000000
3006	7.000000
3007	4.000000
3008	4.000000
3009	5.000000
3010	6.000000
3011	8.000000
3012	4.000000
3013	0.000000
3014	1.000000
3015	9.000000
3016	8.000000
3017	1.000000
3018	15.000000
3019	12.000000
3020	9.000000
3021	4.000000
3022	8.000000
3023	4.000000
3024	10.000000
3025	14.000000
3026	0.000000
3027	2.000000
3028	13.000000
3029	3.000000
3030	9.000000
3031	1.000000
3032	6.000000
3033	1.000000
3034	5.000000
3035	9.000000
3036	8.000000
3037	5.000000
3038	14.000000
3039	4.000000
3040	4.000000
3041	10.000000
3042	10.000000
3043	10.000000
3044	2.000000
3045	8.000000
3046	6.000000
3047	12.000000
3048	13.000000
3049	9.000000
3050	8.000000
3051	8.000000
3052	7.000000
3053	10.000000
3054	7.000000
3055	8.000000
3056	7.000000
3057	2.000000
3058	9.000000
3059	6.000000
3060	5.000000
3061	7.000000
3062	4.000000
3063	8.000000
3064	3.000000
3065	11.000000
3066	7.000000
3067	7.000000
3068	4.000000
3069	10.000000
3070	2.000000
3071	6.000000
3072	4.000000
3073	6.000000
3074	5.000000
3075	10.000000
3076	8.000000
3077	1.000000
3078	7.000000
3079	10.000000
3080	11.000000
3081	-2.000000
3082	2.000000
3083	11.000000
3084	11.000000
3085	8.000000
3086	7.000000
3087	9.000000
3088	10.000000
3089	5.000000
3090	8.000000
3091	10.000000
3092	5.000000
3093	11.000000
3094	9.000000
3095	10.000000
3096	9.000000
3097	9.000000
3098	5.000000
3099	5.000000
3100	7.000000
3101	8.000000
3102	8.000000
3103	4.000000
3104	2.000000
3105	8.000000
3106	10.000000
3107	4.000000
3108	3.000000
3109	7.000000
3110	-4.000000
3111	9.000000
3112	4.000000
3113	9.000000
3114	6.000000
3115	5.000000
3116	12.000000
3117	0.000000
3118	6.000000
3119	1.000000
3120	10.000000
3121	6.000000
3122	15.000000
3123	27.000000
3124	7.000000
3125	1.000000
3126	5.000000
3127	12.000000
3128	5.000000
3129	7.000000
3130	5.000000
3131	3.000000
3132	3.000000
3133	12.000000
3134	6.000000
3135	2.000000
3136	8.000000
3137	2.000000
3138	2.000000
3139	11.000000
3140	3.000000
3141	1.000000
3142	10.000000
3143	2.000000
3144	8.000000
3145	1.000000
3146	19.000000
3147	8.000000
3148	16.000000
3149	6.000000
3150	8.000000
3151	3.000000
3152	11.000000
3153	5.000000
3154	13.000000
3155	6.000000
3156	3.000000
3157	6.000000
3158	5.000000
3159	10.000000
3160	19.000000
3161	6.000000
3162	1.000000
3163	14.000000
3164	8.000000
3165	12.000000
3166	4.000000
3167	13.000000
3168	8.000000
3169	3.000000
3170	10.000000
3171	4.000000
3172	8.000000
3173	8.000000
3174	2.000000
3175	5.000000
3176	5.000000
3177	6.000000
3178	1.000000
3179	7.000000
3180	11.000000
3181	8.000000
3182	6.000000
3183	11.000000
3184	12.000000
3185	8.000000
3186	4.000000
3187	7.000000
3188	5.000000
3189	1.000000
3190	1.000000
3191	8.000000
3192	5.000000
3193	4.000000
3194	4.000000
3195	6.000000
3196	8.000000
3197	4.000000
3198	7.000000
3199	9.000000
3200	22.000000
3201	2.000000
3202	10.000000
3203	0.000000
3204	0.000000
3205	5.000000
3206	9.000000
3207	3.000000
3208	9.000000
